"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.A","Input.B","Input.a_start","Input.a_end","Input.b_start","Input.b_end","Answer.choice","Approve","Reject"
"3VGET1QSZ0D82FJLKUZUSSP1FKQW7M","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:30 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:30 PDT 2020","","","30MVJZJNHNRTWY59IUJ15IILP9S9JP","A1W7F4L83SEZXF","Submitted","Sat Jun 13 06:07:18 PDT 2020","Sat Jun 13 06:07:59 PDT 2020","Wed Jun 17 06:07:59 PDT 2020","","","","41","100% (12/12)","100% (12/12)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s422.0e430.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","427.0","427.0","108.0","108.0","optionB"
"3X2LT8FDHWWC2TO4UZR06SLWQ4WW89","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:30 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:30 PDT 2020","","","3BGYGHDBBYYIQIM2Q0YUWEOQHSV222","A1H2AHH07EK4MC","Submitted","Sat Jun 13 05:58:25 PDT 2020","Sat Jun 13 06:13:49 PDT 2020","Wed Jun 17 06:13:49 PDT 2020","","","","924","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s422.0e430.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","427.0","427.0","409.0","417.0","optionB"
"3B286OTISEV4FXHKKYSZDTXJEWNJA5","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:30 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:30 PDT 2020","","","3Z2R0DQ0JISALYYIJKTVYFXFEVME2H","AQ3KPKZ6UIYPF","Submitted","Sat Jun 13 06:07:18 PDT 2020","Sat Jun 13 06:08:34 PDT 2020","Wed Jun 17 06:08:34 PDT 2020","","","","76","100% (129/129)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","0.0","245.0","110.0","197.0","optionA"
"3566S7OX5DXF1E3IN6A9Z2Z7J8I17V","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:30 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:30 PDT 2020","","","31IBVUNM9TDBO3WG25XCI2FQNUTFV7","A1NOINYD1FZ55T","Submitted","Sat Jun 13 06:17:20 PDT 2020","Sat Jun 13 06:22:38 PDT 2020","Wed Jun 17 06:22:38 PDT 2020","","","","318","100% (163/163)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s42.0e333.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","44.0","335.0","0.0","245.0","optionA"
"3K2CEDRACBFZV1METVW8OQFS6F3TM4","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:30 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:30 PDT 2020","","","3WETL7AQWUMZAX18CJEXDVWU7GM53H","A3AD5YO7CLO4LN","Submitted","Sat Jun 13 05:57:45 PDT 2020","Sat Jun 13 06:00:21 PDT 2020","Wed Jun 17 06:00:21 PDT 2020","","","","156","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","342.0","424.0","108.0","108.0","optionB"
"3HUR21WDDU366ZKCH8LG7ON5SL5YXI","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:30 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:30 PDT 2020","","","30LSNF239V9M1304F3JMJUV76OS2ID","A17D6BK59S31BM","Submitted","Sat Jun 13 05:58:47 PDT 2020","Sat Jun 13 06:12:21 PDT 2020","Wed Jun 17 06:12:21 PDT 2020","","","","814","100% (59/59)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","0.0","245.0","343.0","357.0","optionA"
"37SDSEDIN9GJ1S81XB2FD2V2USO18I","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:30 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:30 PDT 2020","","","3L70J4KAZH0UYVFM04BQYFYSQ7CDAT","A3AD5YO7CLO4LN","Submitted","Sat Jun 13 05:58:31 PDT 2020","Sat Jun 13 06:08:37 PDT 2020","Wed Jun 17 06:08:37 PDT 2020","","","","606","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s333.0e340.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","338.0","338.0","342.0","424.0","optionA"
"3U74KRR67MZ5DJ7E5WB8154SB5DTN4","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:30 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:30 PDT 2020","","","3TS1AR6UQRS9DDVKK7UWCOZN1CM7F7","A1ORUO2MGV9AT6","Submitted","Sat Jun 13 05:57:51 PDT 2020","Sat Jun 13 06:02:25 PDT 2020","Wed Jun 17 06:02:25 PDT 2020","","","","274","100% (5/5)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","0.0","245.0","108.0","108.0","optionB"
"38EHZ67RIM6VQW089VX1P703GLVMGO","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:30 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:30 PDT 2020","","","339ANSOTR6GHIJ4U49PQJQH1NOEKIH","A10G1DN6WRUYXG","Submitted","Sat Jun 13 05:58:41 PDT 2020","Sat Jun 13 06:00:15 PDT 2020","Wed Jun 17 06:00:15 PDT 2020","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s467.0e480.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s361.0e403.0.mp4","473.0","476.0","363.0","405.0","optionA"
"3CRWSLD91KIJI9H6XEA9UG9577MOMD","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3WYGZ5XF3XT6CX7Q9LJ4NSNOWMGKS9","A2Q4ILF5IEPAE3","Submitted","Sat Jun 13 05:58:43 PDT 2020","Sat Jun 13 06:03:41 PDT 2020","Wed Jun 17 06:03:41 PDT 2020","","","","298","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","36.0","37.0","110.0","197.0","optionA"
"3MWOYZD5WV2P0R269FP97VY5CXWOND","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3LRLIPTPERN2C1LWSLXD2STIAG9KAD","A1H2AHH07EK4MC","Submitted","Sat Jun 13 05:58:13 PDT 2020","Sat Jun 13 06:07:33 PDT 2020","Wed Jun 17 06:07:33 PDT 2020","","","","560","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","343.0","357.0","108.0","108.0","optionA"
"3ROUCZ907F87IC2IAUPMMKYA271OOS","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3JJVG1YBECB4DS5LRCT3VEU6V8Z5B8","AQA4AX0RCRPSV","Submitted","Sat Jun 13 05:58:06 PDT 2020","Sat Jun 13 05:58:47 PDT 2020","Wed Jun 17 05:58:47 PDT 2020","","","","41","100% (238/238)","100% (8/8)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s0.0e28.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","0.0","30.0","247.0","340.0","optionB"
"3ZCC2DXSD7IV64AMM47IQ2UEURZYYO","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","317HQ483I86IQPPX1MH6BIY5HJJNIP","A1O4AAQX2KCD3N","Submitted","Sat Jun 13 05:59:09 PDT 2020","Sat Jun 13 06:16:08 PDT 2020","Wed Jun 17 06:16:08 PDT 2020","","","","1019","100% (43/43)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","108.0","108.0","200.0","705.0","optionA"
"3ZZAYRN1I65NV47Q6BBLGU4X1FITOJ","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3SITXWYCNWNDFBPVXICYNXLQO79XBA","A2JAMNGL6SDAHQ","Submitted","Sat Jun 13 05:59:20 PDT 2020","Sat Jun 13 06:10:40 PDT 2020","Wed Jun 17 06:10:40 PDT 2020","","","","680","100% (38/38)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s35.0e42.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","39.0","40.0","247.0","340.0","optionA"
"3J9L0X0VDF0CGY7EZRXE6OG7AAEW9Y","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3S06PH7KSSIY472M4LIXNE5PMD6D15","A2V4CKDV6TKXQ0","Submitted","Sat Jun 13 05:58:13 PDT 2020","Sat Jun 13 06:10:56 PDT 2020","Wed Jun 17 06:10:56 PDT 2020","","","","763","100% (319/319)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s422.0e430.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","427.0","427.0","200.0","705.0","optionB"
"3TZDZ3Y0JSKJFXRB238TDYQDEY6197","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3TXWC2NHN04MV1OZ5OSFXJ98LS69S6","AHOMJD126KTW9","Submitted","Sat Jun 13 06:19:37 PDT 2020","Sat Jun 13 06:28:38 PDT 2020","Wed Jun 17 06:28:38 PDT 2020","","","","541","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","36.0","37.0","482.0","523.0","optionB"
"3RIHDBQ1NEC9QSVJT1FJA7C4VL8MHN","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3E13VNJ1NO9FCII8WZJ8EBL2EIE1IV","A1OTWLYGWME8PN","Submitted","Sat Jun 13 06:17:52 PDT 2020","Sat Jun 13 06:26:44 PDT 2020","Wed Jun 17 06:26:44 PDT 2020","","","","532","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s42.0e333.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","44.0","335.0","0.0","105.0","optionB"
"3HXCEECSQM7VBUKRIQ91493G0L3YZF","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","30H4UDGLT3W4PTR12GSQ70AHY74PM3","A16U1L4R6WV5G2","Submitted","Sat Jun 13 05:59:20 PDT 2020","Sat Jun 13 06:16:39 PDT 2020","Wed Jun 17 06:16:39 PDT 2020","","","","1039","100% (131/131)","100% (53/53)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s467.0e480.0.mp4","432.0","469.0","473.0","476.0","optionB"
"3JU8CV4BRLQP3CEJPU21BK30CCXOP9","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","35H6S234SBEY7GOQVLCVKY8EH7O56N","A1A73A5Z4SDW06","Submitted","Sat Jun 13 05:57:53 PDT 2020","Sat Jun 13 06:09:43 PDT 2020","Wed Jun 17 06:09:43 PDT 2020","","","","710","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s422.0e430.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","427.0","427.0","432.0","469.0","optionB"
"3Q9SPIIRWJ0QLHHJRXBE2JRRGSWWAD","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3Z4XG4ZF495UDDROU6SOWVVPG1OX8B","A1O4AAQX2KCD3N","Submitted","Sat Jun 13 05:59:09 PDT 2020","Sat Jun 13 06:05:04 PDT 2020","Wed Jun 17 06:05:04 PDT 2020","","","","355","100% (43/43)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","432.0","469.0","482.0","523.0","optionB"
"3LG268AV38KO3YH9883UB3919SFRE0","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3G5F9DBFOQBV2ZNMXVLCLNR3396HV7","AQ3KPKZ6UIYPF","Submitted","Sat Jun 13 05:58:36 PDT 2020","Sat Jun 13 06:00:16 PDT 2020","Wed Jun 17 06:00:16 PDT 2020","","","","100","100% (129/129)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s361.0e403.0.mp4","247.0","340.0","363.0","405.0","optionB"
"30ZKOOGW2WKXKG1GU9MT9T1XKGO1AM","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","33F859I567RGTLPGSEUCKBXW0HQHB1","A3P57IUDHUKNCE","Submitted","Sat Jun 13 05:58:08 PDT 2020","Sat Jun 13 06:02:07 PDT 2020","Wed Jun 17 06:02:07 PDT 2020","","","","239","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s0.0e28.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","0.0","30.0","36.0","37.0","optionB"
"3B9XR6P1WE99Y7MCQCSV84HPWE8JB0","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3K772S5NP9PE0O1025W2LJ3H3E5EH0","A2S2UWI1G2H8IQ","Submitted","Sat Jun 13 06:18:44 PDT 2020","Sat Jun 13 06:37:34 PDT 2020","Wed Jun 17 06:37:34 PDT 2020","","","","1130","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s42.0e333.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s333.0e340.0.mp4","44.0","335.0","338.0","338.0","optionA"
"33CLA8O0MIPG9CH53JN0TLU1LTURFI","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3PB5A5BD0WKFRDRFVR0EU9ZZ2RM7G6","A9Q29DG9Z39BI","Submitted","Sat Jun 13 06:18:13 PDT 2020","Sat Jun 13 06:22:35 PDT 2020","Wed Jun 17 06:22:35 PDT 2020","","","","262","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s523.0e701.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","525.0","701.0","110.0","197.0","optionB"
"3VIVIU06FKQ9MN63ZJX4AJDJVYNMIG","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3NKQQ8O39ZJED4TK69SHYGAMXA4UDM","A17D6BK59S31BM","Submitted","Sat Jun 13 05:58:54 PDT 2020","Sat Jun 13 06:16:38 PDT 2020","Wed Jun 17 06:16:38 PDT 2020","","","","1064","100% (59/59)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s361.0e403.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","363.0","405.0","0.0","105.0","optionA"
